1579702128051	-1.1	-1.12	-9.75
1579702128171	-1.07	-1.11	-9.78
1579702128261	-1.09	-1.12	-9.79
1579702128351	-1.1	-1.15	-9.77
1579702128471	-1.08	-1.13	-9.77
1579702128591	-1.09	-1.14	-9.78
1579702128682	-1.1	-1.12	-9.78
1579702128771	-1.08	-1.14	-9.78
1579702128891	-1.08	-1.13	-9.79
1579702128951	-1.1	-1.1	-9.84
1579702129131	-1.09	-1.18	-9.77
1579702129161	-1.1	-1.13	-9.75
1579702129251	-1.1	-1.15	-9.78
1579702129371	-1.1	-1.14	-9.77
1579702129461	-1.1	-1.12	-9.77
1579702129552	-1.07	-1.12	-9.78
1579702129671	-1.11	-1.1	-9.78
1579702129761	-1.09	-1.18	-9.77
1579702129852	-1.1	-1.11	-9.76
1579702130001	-1.09	-1.12	-9.78
1579702130061	-1.06	-1.1	-9.78
1579702130182	-1.08	-1.12	-9.73
1579702130271	-1.09	-1.12	-9.75
1579702130361	-1.08	-1.17	-9.76
1579702130481	-1.09	-1.12	-9.75
1579702130571	-1.1	-1.2	-9.78
1579702130661	-1.09	-1.08	-9.77
1579702130751	-1.09	-1.18	-9.77
1579702130872	-1.11	-1.11	-9.77
1579702130961	-1.09	-1.12	-9.76
1579702131051	-1.08	-1.11	-9.79
1579702131172	-1.06	-1.19	-9.78
1579702131263	-1.06	-1.09	-9.75
1579702131351	-1.05	-1.05	-9.75
1579702131471	-1.1	-1.22	-9.77
1579702131591	-1.13	-1.11	-9.81
1579702131681	-1.06	-1.13	-9.77
1579702131771	-1.14	-1.19	-9.78
1579702131861	-1.07	-1.05	-9.78
1579702131982	-1.1	-1.11	-9.78
1579702132071	-1.06	-1.21	-9.8
1579702132161	-1.07	-1.1	-9.77
1579702132251	-1.09	-1.17	-9.78
1579702132372	-1.09	-1.16	-9.78
1579702132491	-1.09	-1.13	-9.76
1579702132551	-1.08	-1.14	-9.76
1579702132671	-1.11	-1.15	-9.77
1579702132762	-1.1	-1.14	-9.77
1579702132851	-1.07	-1.18	-9.78
1579702132971	-1.12	-1.08	-9.76
1579702133061	-1.08	-1.18	-9.78
1579702133151	-1.09	-1.15	-9.75
1579702133271	-1.1	-1.16	-9.77
1579702133361	-1.1	-1.17	-9.72
1579702133453	-1.11	-1.19	-9.75
1579702133572	-1.11	-1.14	-9.8
1579702133661	-1.09	-1.17	-9.75
1579702133751	-1.08	-1.11	-9.78
1579702133871	-1.09	-1.19	-9.81
1579702133961	-1.1	-1.13	-9.77
1579702134051	-1.08	-1.14	-9.76
1579702134172	-1.09	-1.16	-9.78
1579702134261	-1.09	-1.14	-9.77
1579702134351	-1.09	-1.15	-9.75
1579702134472	-1.12	-1.14	-9.76
1579702134563	-1.1	-1.18	-9.77
1579702134682	-1.07	-1.14	-9.78
1579702134771	-1.09	-1.12	-9.81
1579702134861	-1.09	-1.2	-9.76
1579702134951	-1.1	-1.07	-9.76
1579702135071	-1.09	-1.19	-9.77
1579702135191	-1.1	-1.1	-9.78
1579702135252	-1.11	-1.17	-9.8
1579702135401	-1.09	-1.15	-9.77
1579702135491	-1.09	-1.2	-9.76
1579702135551	-1.08	-1.12	-9.76
1579702135672	-1.1	-1.18	-9.77
1579702135761	-1.07	-1.11	-9.79
1579702135851	-1.1	-1.14	-9.77
1579702135971	-1.08	-1.22	-9.78
1579702136061	-1.09	-1.13	-9.75
1579702136181	-1.09	-1.18	-9.76
1579702136271	-1.1	-1.21	-9.74
1579702136361	-1.1	-1.18	-9.76
1579702136451	-1.12	-1.21	-9.74
1579702136571	-1.08	-1.14	-9.74
1579702136661	-1.1	-1.24	-9.77
1579702136753	-1.11	-1.22	-9.74
1579702136871	-1.13	-1.2	-9.77
1579702136961	-1.11	-1.18	-9.76
1579702137051	-1.07	-1.2	-9.79
1579702137171	-1.13	-1.19	-9.77
1579702137261	-1.07	-1.16	-9.75
1579702137411	-1.09	-1.22	-9.77
1579702137472	-1.09	-1.17	-9.78
1579702137561	-1.09	-1.19	-9.76
1579702137681	-1.07	-1.16	-9.75
1579702137771	-1.09	-1.18	-9.75
1579702137864	-1.12	-1.23	-9.82
1579702137981	-1.08	-1.15	-9.77
1579702138071	-1.1	-1.18	-9.78
1579702138161	-1.08	-1.14	-9.77
1579702138252	-1.08	-1.21	-9.77
1579702138371	-1.1	-1.2	-9.78
1579702138461	-1.1	-1.2	-9.74
1579702138552	-1.11	-1.19	-9.77
1579702138671	-1.07	-1.2	-9.76
1579702138761	-1.1	-1.2	-9.76
1579702138851	-1.08	-1.2	-9.8
1579702138972	-1.11	-1.23	-9.79
1579702139121	-1.1	-1.19	-9.75
1579702139181	-1.09	-1.19	-9.74
1579702139271	-1.08	-1.2	-9.72
1579702139361	-1.09	-1.18	-9.77
1579702139451	-1.09	-1.17	-9.76
1579702139571	-1.1	-1.16	-9.74
1579702139662	-1.11	-1.16	-9.73
1579702139751	-1.1	-1.25	-9.75
1579702139871	-1.11	-1.19	-9.74
1579702139962	-1.13	-1.09	-9.87
1579702140054	-1.1	-1.2	-9.79
1579702140201	-1.08	-1.17	-9.75
1579702140261	-1.1	-1.23	-9.78
1579702140351	-1.08	-1.2	-9.76
1579702140471	-1.12	-1.2	-9.76
1579702140561	-1.12	-1.26	-9.76
1579702140682	-1.05	-1.17	-9.78
1579702140771	-1.13	-1.18	-9.77
1579702140861	-1.09	-1.22	-9.74
1579702140952	-1.1	-1.19	-9.77
1579702141071	-1.13	-1.27	-9.81
1579702141164	-1.09	-1.1	-9.75
1579702141252	-1.1	-1.12	-9.78
1579702141371	-1.12	-1.09	-9.75
1579702141461	-1.09	-1.16	-9.81
1579702141551	-1.15	-0.95	-9.81
1579702141671	-1.1	-0.98	-9.81
1579702141761	-1.13	-0.95	-9.77
1579702141852	-1.14	-0.75	-9.8
