1579702127635	-0.25	0.84	-10.03
1579702127725	-0.24	0.87	-9.97
1579702127815	-0.22	0.84	-9.91
1579702127935	-0.26	0.89	-9.97
1579702128025	-0.19	0.87	-10.01
1579702128115	-0.27	0.86	-10.03
1579702128235	-0.21	0.86	-10.05
1579702128325	-0.25	0.85	-10.01
1579702128445	-0.23	0.85	-10.01
1579702128535	-0.24	0.85	-10.01
1579702128625	-0.25	0.84	-9.99
1579702128745	-0.24	0.77	-9.94
1579702128835	-0.34	0.8	-9.98
1579702128925	-0.23	0.83	-10.02
1579702129045	-0.27	0.84	-9.98
1579702129138	-0.25	0.8	-10.0
1579702129225	-0.26	0.83	-10.01
1579702129345	-0.26	0.82	-10.0
1579702129435	-0.26	0.83	-10.01
1579702129525	-0.24	0.83	-10.02
1579702129675	-0.25	0.86	-10.05
1579702129735	-0.26	0.84	-9.99
1579702129825	-0.29	0.85	-10.0
1579702129945	-0.26	0.84	-10.01
1579702130035	-0.3	0.88	-9.99
1579702130128	-0.26	0.85	-10.02
1579702130245	-0.18	0.86	-9.97
1579702130335	-0.54	0.85	-9.95
1579702130425	-0.22	0.84	-9.94
1579702130545	-0.45	0.77	-10.0
1579702130635	-0.24	0.88	-10.02
1579702130725	-0.39	0.85	-10.04
1579702130845	-0.32	0.83	-10.05
1579702130935	-0.35	0.88	-9.97
1579702131025	-0.29	0.92	-9.93
1579702131145	-0.27	0.82	-10.03
1579702131235	-0.43	0.97	-9.81
1579702131325	-0.31	0.67	-10.01
1579702131445	-0.31	0.81	-9.97
1579702131535	-0.33	0.83	-10.04
1579702131626	0.0	0.5	-10.05
1579702131745	-0.43	0.94	-9.92
1579702131835	-0.31	1.11	-10.07
1579702131925	-0.24	0.94	-9.89
1579702132045	-0.23	1.05	-9.95
1579702132135	-0.34	1.09	-9.93
1579702132225	-0.24	1.12	-9.99
1579702132345	-0.1	1.12	-9.93
1579702132435	-0.26	1.12	-9.99
1579702132525	-0.23	1.14	-10.03
1579702132645	-0.18	1.03	-9.9
1579702132765	-0.18	1.14	-10.03
1579702132855	-0.18	1.1	-10.03
1579702132945	-0.15	1.11	-10.1
1579702133035	-0.14	1.05	-10.0
1579702133125	-0.18	1.12	-9.98
1579702133245	-0.21	1.07	-9.93
1579702133335	-0.21	1.04	-9.93
1579702133515	-0.25	1.04	-9.91
1579702133545	-0.25	1.13	-9.99
1579702133635	-0.26	1.12	-10.02
1579702133725	-0.25	1.12	-10.0
1579702133845	-0.27	1.12	-9.99
1579702133935	-0.26	1.14	-9.93
1579702134025	-0.25	1.07	-9.97
1579702134145	-0.24	1.11	-9.96
1579702134235	-0.25	1.13	-9.98
1579702134325	-0.26	1.14	-9.98
1579702134445	-0.23	1.14	-9.94
1579702134535	-0.24	1.11	-9.97
1579702134625	-0.27	1.13	-9.96
1579702134745	-0.23	1.11	-10.05
1579702134835	-0.25	1.17	-9.95
1579702134925	-0.2	1.15	-9.98
1579702135045	-0.21	1.12	-9.98
1579702135135	-0.18	1.11	-9.99
1579702135225	-0.21	1.14	-9.97
1579702135345	-0.23	1.1	-9.96
1579702135435	-0.24	1.16	-10.05
1579702135525	-0.19	1.14	-9.95
1579702135645	-0.27	1.12	-9.99
1579702135735	-0.24	1.15	-9.99
1579702135825	-0.24	1.11	-9.97
1579702135945	-0.24	1.13	-10.01
1579702136035	-0.26	1.11	-9.97
1579702136125	-0.28	1.07	-9.81
1579702136245	-0.32	1.09	-10.03
1579702136335	-0.26	1.08	-9.97
1579702136425	-0.32	1.1	-9.98
1579702136545	-0.26	1.08	-9.96
1579702136635	-0.24	1.04	-9.99
1579702136729	-0.26	1.14	-9.97
1579702136845	-0.31	1.13	-9.93
1579702136935	-0.17	1.06	-9.92
1579702137025	-0.34	1.11	-10.02
1579702137145	-0.27	1.1	-9.97
1579702137235	-0.34	1.14	-10.03
1579702137325	-0.31	1.02	-10.01
1579702137445	-0.22	1.05	-9.88
1579702137535	-0.38	1.07	-9.98
1579702137625	-0.31	0.96	-9.98
1579702137745	-0.31	1.01	-9.96
1579702137835	-0.37	1.06	-10.03
1579702137925	-0.3	1.06	-9.97
1579702138045	-0.33	1.07	-9.99
1579702138135	-0.3	1.03	-9.99
1579702138225	-0.27	1.06	-9.95
1579702138345	-0.3	1.08	-10.0
1579702138435	-0.28	1.06	-9.99
1579702138525	-0.28	1.07	-10.02
1579702138645	-0.26	1.06	-9.97
1579702138735	-0.23	1.12	-10.05
1579702138825	-0.22	1.07	-9.94
1579702138950	-0.38	1.07	-10.06
1579702139065	-0.25	1.01	-9.92
1579702139125	-0.28	1.07	-9.99
1579702139245	-0.24	1.05	-9.97
1579702139335	-0.26	1.04	-10.0
1579702139425	-0.26	1.02	-9.95
1579702139545	-0.27	1.05	-9.98
1579702139635	-0.25	1.02	-9.93
1579702139725	-0.31	1.02	-9.97
1579702139845	-0.25	0.97	-9.99
1579702139935	-0.26	1.08	-9.98
1579702140027	-0.29	1.11	-10.04
1579702140145	-0.2	1.04	-9.94
1579702140235	-0.23	1.17	-9.97
1579702140325	0.06	1.11	-9.83
1579702140445	-0.32	1.28	-9.88
1579702140535	0.01	0.83	-9.93
1579702140625	-0.1	1.13	-9.94
1579702140775	0.0	1.25	-10.04
1579702140835	0.04	1.22	-9.94
